39,12,12,1,1,1,1,1,12,12,12,1,1,1,1,5,1,12,12,12,1,32,33,31,32,1,1,1,1,1,1,1,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,1,1,1,1,1,1,1,1,12,12,12,12,12,12,1,1,1,1,12,12,12,12,12,12,12,12,1,1,12,12,12,12,12,1,1,1,1,12,12,12,12,42
39,12,12,5,1,1,4,12,12,12,12,12,12,1,1,1,1,1,12,12,32,32,32,32,1,12,12,12,12,1,1,1,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,32,32,31,32,32,1,1,1,1,1,1,1,12,12,12,12,12,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,12,12,42
39,12,12,1,1,1,12,12,12,12,12,12,12,12,12,1,1,1,1,32,32,32,34,1,12,12,12,12,12,1,1,1,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,1,1,1,1,1,1,1,12,12,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,12,12,12,42
39,12,12,1,1,12,12,12,12,12,12,12,12,12,12,12,1,5,32,32,32,32,1,12,12,10,10,10,12,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,1,32,32,31,32,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,12,12,12,12,12,12,42
39,12,12,4,1,12,12,12,12,12,12,12,12,12,12,12,1,1,32,32,32,32,1,1,12,10,10,10,12,12,1,1,1,1,1,12,12,12,12,12,12,12,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,32,32,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,12,12,12,12,12,12,12,1,1,1,1,1,12,12,12,12,12,12,12,42
39,12,12,1,5,12,12,12,12,12,12,12,12,12,12,12,12,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,12,12,12,12,12,12,12,12,1,1,12,12,12,12,12,12,12,12,12,12,1,1,32,33,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,1,1,12,12,12,12,12,12,1,1,1,1,1,12,12,12,12,12,12,12,12,42
39,12,12,1,1,12,12,12,12,12,12,12,12,12,12,12,12,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,1,1,32,32,32,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,12,12,12,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,42
39,12,12,1,1,1,12,12,12,12,12,12,12,12,12,12,32,32,12,12,12,12,12,12,12,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1,1,1,1,7,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,32,32,32,32,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,12,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,42
39,12,12,1,4,1,12,12,12,12,12,12,12,12,12,12,32,32,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,1,12,12,12,12,12,12,12,12,1,12,12,12,12,12,12,12,1,1,1,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,42
39,12,12,12,5,1,1,12,12,12,12,12,12,12,12,12,32,32,12,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,12,12,12,1,1,12,12,12,12,12,12,12,12,12,12,1,1,12,12,12,12,12,12,1,1,1,1,32,33,31,32,1,1,1,1,7,1,1,1,1,1,1,12,12,12,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,1,1,42
39,12,12,12,12,1,1,4,12,12,12,12,12,12,12,12,32,32,32,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,7,12,12,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,1,12,12,12,1,1,1,1,1,1,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,42
39,12,12,12,12,12,1,4,12,12,12,12,12,12,12,12,32,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,1,1,12,12,12,12,12,12,12,12,12,7,1,1,1,1,12,12,12,1,1,1,1,1,1,1,32,32,32,32,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,42
39,12,12,12,12,12,1,1,5,12,12,12,12,12,12,12,32,32,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,12,1,1,12,12,12,12,12,12,12,12,12,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,1,32,32,32,32,1,1,24,20,25,1,1,1,1,1,12,12,12,1,12,12,12,12,12,12,12,12,12,12,1,1,12,1,1,42
39,12,12,12,12,12,12,1,1,1,12,12,12,12,12,12,32,32,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,1,12,12,1,1,12,12,12,12,12,12,12,1,1,1,1,12,12,12,12,12,12,1,1,1,1,1,1,1,1,32,32,31,1,1,15,10,17,1,1,1,1,1,1,12,12,1,1,12,12,12,12,12,12,12,12,1,1,1,12,12,12,42
39,12,12,12,12,12,12,12,1,1,1,12,12,12,12,12,12,32,32,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,1,12,1,1,1,12,12,12,12,1,1,1,1,1,12,12,1,1,12,12,12,12,12,1,1,7,1,1,1,1,32,33,32,1,29,22,28,1,1,1,1,1,1,12,12,1,1,12,12,12,12,12,12,12,12,1,1,1,12,12,12,42
39,12,12,12,12,12,12,12,12,1,4,1,12,12,12,12,12,12,32,32,32,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,12,12,1,1,1,1,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,12,12,1,1,1,1,1,1,32,32,31,1,1,1,1,1,1,1,1,1,1,1,12,12,1,12,12,12,12,12,12,12,1,1,1,1,12,12,12,42
39,12,12,12,12,12,12,12,12,12,1,1,12,12,12,12,12,12,32,32,32,32,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1,12,12,1,1,7,1,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,12,12,1,1,1,1,1,1,1,32,32,32,1,1,1,1,1,1,7,1,1,1,12,12,1,12,12,12,12,12,12,1,12,1,1,1,12,12,12,42
39,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,12,12,12,32,32,32,32,32,32,32,1,1,1,1,12,12,12,12,12,12,12,12,12,1,12,1,1,1,1,1,1,1,1,1,12,12,1,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,32,33,32,32,32,1,1,1,1,1,1,1,1,1,12,12,1,12,12,12,12,12,12,1,1,12,1,1,12,12,12,42
39,12,12,12,12,12,12,12,12,12,12,1,5,12,12,12,12,12,12,12,32,32,32,32,32,32,32,32,32,1,1,12,12,12,12,12,12,12,1,1,12,12,1,1,1,1,1,1,1,1,12,1,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,32,32,32,32,32,32,1,1,1,1,24,20,25,1,1,12,12,1,1,12,12,12,12,12,1,1,12,1,1,12,12,1,42
39,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,12,12,12,1,32,34,1,1,32,32,32,33,32,32,1,1,1,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,1,12,1,12,12,12,12,12,12,12,12,12,1,1,1,1,32,32,32,32,1,1,32,31,32,1,1,1,15,10,17,1,1,12,12,1,1,12,12,12,12,12,12,1,1,1,1,12,12,1,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,12,12,12,12,12,12,1,32,31,32,1,1,7,32,32,32,32,32,32,1,1,1,1,1,1,1,12,12,12,1,1,1,1,1,1,12,12,1,12,12,12,12,12,1,1,1,1,1,1,1,32,32,31,32,1,1,1,1,32,32,1,1,1,29,22,28,1,1,12,12,1,1,12,12,12,12,12,12,1,12,1,1,12,12,1,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,12,1,1,1,32,32,1,1,1,1,1,1,32,32,32,33,32,32,1,1,1,1,12,12,12,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,1,1,1,1,1,1,32,32,32,1,1,1,1,1,1,1,12,12,1,1,12,12,12,12,12,12,1,12,1,1,12,12,1,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,12,1,1,1,32,32,32,1,1,1,1,1,1,1,32,32,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,34,32,32,32,34,32,32,34,32,32,32,32,32,32,1,1,1,1,1,1,1,1,34,32,1,1,1,1,1,1,1,12,12,1,1,12,12,12,12,12,12,1,1,1,1,12,12,1,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,12,1,1,1,1,1,32,31,32,1,1,1,1,1,1,1,1,32,32,32,34,34,32,32,32,32,32,33,34,32,32,32,32,32,32,32,32,32,32,32,32,31,32,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,1,1,1,1,1,1,1,12,12,1,1,12,12,12,12,12,12,1,1,1,1,12,12,12,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,32,31,1,1,1,1,7,1,1,12,12,1,1,12,12,12,12,12,12,12,1,1,1,12,12,1,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,1,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,24,20,19,20,20,20,19,25,7,1,1,1,1,1,1,1,1,1,1,1,24,20,19,20,20,20,19,25,1,1,1,1,1,32,32,1,1,1,1,1,1,12,12,12,1,1,12,12,12,12,12,1,1,1,1,1,12,12,12,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,1,1,1,1,7,1,1,1,1,32,31,32,1,1,1,1,1,1,1,1,1,1,1,15,12,12,11,12,10,12,17,1,1,1,1,1,1,1,1,1,1,1,1,15,12,12,11,12,10,12,17,1,1,1,1,1,34,32,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,12,12,1,1,1,1,12,12,12,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,32,32,32,1,1,1,1,1,1,1,1,1,1,29,22,21,22,21,21,21,28,1,1,1,1,32,32,32,1,1,1,1,1,29,22,21,22,21,21,21,28,1,1,1,1,1,32,32,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,1,12,12,1,1,12,12,12,12,42
39,12,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,1,32,33,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,32,32,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,1,1,1,1,1,12,12,12,12,42
39,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,24,20,25,1,1,1,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,33,31,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,31,1,1,7,1,1,12,12,12,1,1,12,12,12,12,12,1,1,1,1,1,12,12,12,12,42
39,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,1,1,1,1,1,15,10,17,1,1,1,1,1,32,33,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,34,31,33,32,1,1,1,1,1,12,12,1,1,1,12,12,12,12,12,1,1,12,1,1,12,12,12,1,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,1,1,1,1,1,29,22,28,1,1,1,1,1,1,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,10,12,10,10,12,32,31,32,32,1,1,1,1,1,1,1,1,32,32,31,32,32,32,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,1,1,1,12,1,12,12,12,12,12,42
39,1,1,1,1,1,1,1,1,1,1,24,20,25,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,31,32,1,1,1,1,1,1,1,1,1,32,32,32,32,32,10,12,12,12,12,1,10,32,33,32,32,32,1,1,32,32,34,32,32,32,32,32,1,1,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,1,12,1,1,1,12,12,12,12,1,42
39,1,1,1,1,1,1,1,1,1,1,15,10,17,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,31,32,33,34,32,32,32,32,31,32,10,12,12,12,12,14,12,12,12,32,32,32,31,32,31,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,1,12,12,12,12,1,12,1,1,1,12,12,12,1,12,42
39,1,1,1,1,32,32,32,1,1,1,29,22,28,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,12,12,12,12,12,12,12,12,10,32,32,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,1,1,1,1,12,12,12,12,12,12,1,1,1,12,12,12,12,12,42
39,1,1,32,31,31,32,31,32,1,1,1,1,1,1,1,1,1,12,1,1,1,7,1,1,1,1,1,1,1,24,20,25,7,1,1,1,1,1,1,1,1,1,1,1,32,32,34,32,32,10,12,12,12,12,12,10,32,32,34,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,1,1,1,12,12,12,12,12,12,12,1,1,1,12,12,12,1,1,42
39,1,32,32,32,32,32,32,32,32,1,1,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,15,10,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,31,32,10,12,12,12,10,32,32,32,32,1,1,1,1,1,1,1,1,1,1,24,20,25,1,1,1,1,1,12,12,12,1,12,1,12,12,12,12,12,12,1,1,1,1,12,12,12,12,12,42
39,1,32,31,1,1,1,32,32,31,32,1,1,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,1,1,29,22,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,34,32,32,12,32,32,31,34,32,1,1,1,1,1,1,1,1,1,1,1,15,10,17,1,1,1,1,1,12,12,12,1,1,1,12,12,12,12,12,12,1,1,1,1,12,12,1,12,1,42
39,1,1,31,1,1,1,1,32,32,32,32,1,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,31,12,32,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,29,22,28,1,1,1,1,1,12,12,12,1,1,1,12,12,12,12,12,1,12,1,1,12,12,12,1,12,1,42
39,1,1,32,1,1,1,1,31,31,31,32,32,1,1,1,1,1,1,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,32,32,32,12,32,32,32,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,12,12,12,12,1,1,12,12,12,12,12,12,1,1,1,1,12,12,1,12,12,12,42
39,1,1,1,1,1,1,1,31,32,32,31,32,32,32,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,24,20,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,11,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,1,12,12,12,12,12,1,1,1,1,1,12,12,1,12,1,1,42
39,1,1,1,1,12,1,1,31,31,32,32,32,31,32,32,1,1,1,1,1,1,12,12,1,1,1,1,1,1,15,10,17,1,1,1,1,24,20,25,1,1,1,1,1,24,20,25,1,1,1,32,32,11,32,32,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,12,12,12,12,1,1,1,12,12,12,12,12,1,12,1,1,1,12,12,1,12,12,1,42
39,1,1,1,1,12,12,1,1,31,31,32,32,31,32,32,32,1,1,1,1,1,12,12,1,1,1,1,1,1,29,22,28,1,1,1,1,15,10,17,1,1,1,1,1,15,10,17,1,1,1,1,34,12,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,12,12,12,12,12,12,12,1,1,1,1,12,12,12,12,1,12,42
